Gmt time,Open,High,Low,Close,Volume
05.08.1993 00:00:00.000,45.0,45.0,44.84375,44.90625,36800.0
06.08.1993 00:00:00.000,45.03125,45.0625,44.90625,44.96875,402300.0
09.08.1993 00:00:00.000,45.09375,45.34375,45.0,45.21875,828200.0
10.08.1993 00:00:00.000,45.1875,45.21875,45.125,45.1875,604900.0
11.08.1993 00:00:00.000,45.15625,45.3125,45.15625,45.1875,542200.0
12.08.1993 00:00:00.000,45.3125,45.3125,44.90625,45.0625,303700.0
13.08.1993 00:00:00.000,45.09375,45.15625,45.09375,45.125,103500.0
16.08.1993 00:00:00.000,45.15625,45.5,45.15625,45.375,241800.0
17.08.1993 00:00:00.000,45.34375,45.53125,45.34375,45.53125,369300.0
18.08.1993 00:00:00.000,45.6875,45.875,45.65625,45.78125,414300.0
19.08.1993 00:00:00.000,45.8125,45.8125,45.71875,45.78125,28500.0
20.08.1993 00:00:00.000,45.6875,45.8125,45.65625,45.8125,80700.0
23.08.1993 00:00:00.000,45.625,45.75,45.625,45.71875,15600.0
24.08.1993 00:00:00.000,45.71875,46.21875,45.71875,46.21875,273400.0
25.08.1993 00:00:00.000,46.21875,46.4375,46.15625,46.25,242300.0
26.08.1993 00:00:00.000,46.28125,46.53125,46.09375,46.28125,120000.0
27.08.1993 00:00:00.000,46.15625,46.25,46.15625,46.25,25700.0
30.08.1993 00:00:00.000,46.28125,46.5,46.28125,46.4375,183500.0
31.08.1993 00:00:00.000,46.40625,46.5625,46.34375,46.5625,66500.0
01.09.1993 00:00:00.000,46.40625,46.59375,46.40625,46.5,136500.0
02.09.1993 00:00:00.000,46.53125,46.59375,46.3125,46.34375,472400.0
03.09.1993 00:00:00.000,46.3125,46.4375,46.25,46.375,630500.0
07.09.1993 00:00:00.000,46.375,46.4375,46.0,46.0625,196400.0
08.09.1993 00:00:00.000,46.0625,46.0625,45.59375,45.90625,269900.0
09.09.1993 00:00:00.000,45.71875,46.03125,45.71875,46.0,239200.0
10.09.1993 00:00:00.000,46.125,46.4375,46.0625,46.40625,106500.0
13.09.1993 00:00:00.000,46.5625,46.5625,46.4375,46.4375,66900.0
14.09.1993 00:00:00.000,46.3125,46.3125,46.09375,46.25,184500.0
15.09.1993 00:00:00.000,46.0625,46.40625,45.90625,46.375,101000.0
16.09.1993 00:00:00.000,46.3125,46.34375,46.15625,46.1875,54300.0
17.09.1993 00:00:00.000,45.875,45.90625,45.75,45.8125,200900.0
20.09.1993 00:00:00.000,45.875,45.96875,45.4375,45.4375,57800.0
21.09.1993 00:00:00.000,45.5,45.5625,44.8125,45.28125,318200.0
22.09.1993 00:00:00.000,45.4375,45.71875,45.375,45.65625,439700.0
23.09.1993 00:00:00.000,45.78125,45.9375,45.71875,45.90625,88500.0
24.09.1993 00:00:00.000,45.84375,45.875,45.71875,45.78125,53500.0
27.09.1993 00:00:00.000,46.125,46.28125,46.125,46.28125,274600.0
28.09.1993 00:00:00.000,46.3125,46.3125,46.15625,46.1875,158300.0
29.09.1993 00:00:00.000,46.1875,46.3125,45.96875,46.03125,221000.0
30.09.1993 00:00:00.000,46.03125,46.125,45.84375,45.9375,99300.0
01.10.1993 00:00:00.000,45.875,46.21875,45.8125,46.15625,22700.0
04.10.1993 00:00:00.000,46.21875,46.21875,46.09375,46.21875,1038500.0
05.10.1993 00:00:00.000,46.3125,46.3125,46.0,46.15625,436500.0
06.10.1993 00:00:00.000,46.1875,46.375,46.125,46.125,209200.0
07.10.1993 00:00:00.000,46.1875,46.1875,45.96875,46.0,59400.0
08.10.1993 00:00:00.000,46.125,46.15625,45.71875,46.0625,54400.0
11.10.1993 00:00:00.000,46.15625,46.25,46.15625,46.15625,467100.0
12.10.1993 00:00:00.000,46.21875,46.25,46.1875,46.21875,26200.0
13.10.1993 00:00:00.000,46.25,46.25,46.15625,46.21875,139100.0
14.10.1993 00:00:00.000,46.40625,46.8125,46.28125,46.8125,108100.0
15.10.1993 00:00:00.000,47.03125,47.15625,46.90625,47.0625,1502500.0
18.10.1993 00:00:00.000,47.03125,47.03125,46.875,46.9375,722400.0
19.10.1993 00:00:00.000,46.875,46.96875,46.59375,46.59375,880100.0
20.10.1993 00:00:00.000,46.75,46.75,46.5625,46.65625,230400.0
21.10.1993 00:00:00.000,46.6875,46.6875,46.53125,46.59375,56200.0
22.10.1993 00:00:00.000,46.65625,46.84375,46.375,46.375,390700.0
25.10.1993 00:00:00.000,46.40625,46.5625,46.28125,46.5,114500.0
26.10.1993 00:00:00.000,46.46875,46.5,46.3125,46.46875,186200.0
27.10.1993 00:00:00.000,46.40625,46.53125,46.40625,46.5,118400.0
28.10.1993 00:00:00.000,46.5625,46.96875,46.5625,46.84375,129600.0
29.10.1993 00:00:00.000,46.8125,46.875,46.78125,46.84375,80700.0
01.11.1993 00:00:00.000,46.78125,47.0,46.78125,46.96875,36400.0
02.11.1993 00:00:00.000,46.90625,47.0,46.65625,46.9375,262100.0
03.11.1993 00:00:00.000,46.90625,46.90625,46.125,46.34375,479100.0
04.11.1993 00:00:00.000,46.34375,46.34375,45.8125,45.84375,130400.0
05.11.1993 00:00:00.000,45.71875,46.0625,45.53125,46.0625,363200.0
08.11.1993 00:00:00.000,46.09375,46.25,45.96875,46.125,367600.0
09.11.1993 00:00:00.000,46.4375,46.46875,46.125,46.15625,246900.0
10.11.1993 00:00:00.000,46.15625,46.5,46.03125,46.5,46500.0
11.11.1993 00:00:00.000,46.5,46.625,46.34375,46.375,88900.0
12.11.1993 00:00:00.000,46.46875,46.75,46.4375,46.59375,108200.0
15.11.1993 00:00:00.000,46.6875,46.6875,46.4375,46.5625,243300.0
16.11.1993 00:00:00.000,46.65625,46.8125,46.46875,46.78125,492600.0
17.11.1993 00:00:00.000,46.8125,46.8125,46.40625,46.53125,39600.0
18.11.1993 00:00:00.000,46.46875,46.5625,46.28125,46.40625,240800.0
19.11.1993 00:00:00.000,46.25,46.375,46.21875,46.3125,106000.0
22.11.1993 00:00:00.000,46.1875,46.21875,45.875,46.03125,165300.0
23.11.1993 00:00:00.000,46.28125,46.3125,46.03125,46.28125,89700.0
24.11.1993 00:00:00.000,46.40625,46.5,46.34375,46.46875,77200.0
26.11.1993 00:00:00.000,46.59375,46.59375,46.46875,46.5,1019800.0
29.11.1993 00:00:00.000,46.625,46.71875,46.3125,46.3125,517500.0
30.11.1993 00:00:00.000,46.28125,46.5625,46.25,46.34375,230000.0
01.12.1993 00:00:00.000,46.59375,46.625,46.40625,46.40625,379200.0
02.12.1993 00:00:00.000,46.5,46.5625,46.40625,46.53125,352000.0
03.12.1993 00:00:00.000,46.5,46.71875,46.5,46.71875,306000.0
06.12.1993 00:00:00.000,46.78125,46.9375,46.78125,46.875,99500.0
07.12.1993 00:00:00.000,46.875,46.90625,46.78125,46.84375,88800.0
08.12.1993 00:00:00.000,46.84375,46.84375,46.78125,46.84375,146700.0
09.12.1993 00:00:00.000,46.84375,46.90625,46.625,46.6875,416500.0
10.12.1993 00:00:00.000,46.71875,46.71875,46.5,46.59375,412900.0
13.12.1993 00:00:00.000,46.59375,46.875,46.53125,46.875,273200.0
14.12.1993 00:00:00.000,46.90625,46.90625,46.53125,46.53125,41900.0
15.12.1993 00:00:00.000,46.59375,46.625,46.46875,46.46875,82600.0
16.12.1993 00:00:00.000,46.65625,46.65625,46.5625,46.625,78200.0
17.12.1993 00:00:00.000,46.40625,46.59375,46.375,46.5625,104700.0
20.12.1993 00:00:00.000,46.53125,46.65625,46.5,46.625,68800.0
21.12.1993 00:00:00.000,46.5625,46.5625,46.40625,46.46875,205700.0
22.12.1993 00:00:00.000,46.59375,46.8125,46.5,46.78125,410300.0
23.12.1993 00:00:00.000,46.75,46.84375,46.6875,46.75,533800.0
27.12.1993 00:00:00.000,46.75,47.0,46.75,47.0,447100.0
28.12.1993 00:00:00.000,46.96875,47.125,46.9375,47.09375,880600.0
29.12.1993 00:00:00.000,47.125,47.15625,47.0,47.03125,266700.0
30.12.1993 00:00:00.000,47.0,47.0,46.75,46.84375,219900.0
31.12.1993 00:00:00.000,46.9375,47.0,46.5625,46.59375,312900.0
03.01.1994 00:00:00.000,46.59375,46.65625,46.40625,46.46875,960900.0
04.01.1994 00:00:00.000,46.53125,46.65625,46.46875,46.65625,164300.0
05.01.1994 00:00:00.000,46.71875,46.78125,46.53125,46.75,710900.0
06.01.1994 00:00:00.000,46.8125,46.84375,46.6875,46.75,201000.0
07.01.1994 00:00:00.000,46.84375,47.0625,46.71875,47.03125,775500.0
10.01.1994 00:00:00.000,47.09375,47.59375,46.96875,47.59375,593700.0
11.01.1994 00:00:00.000,47.5625,47.5625,47.34375,47.5,295200.0
12.01.1994 00:00:00.000,47.53125,47.53125,47.1875,47.34375,158400.0
13.01.1994 00:00:00.000,47.21875,47.3125,47.15625,47.21875,244300.0
14.01.1994 00:00:00.000,47.375,47.5,47.375,47.40625,137200.0
17.01.1994 00:00:00.000,47.40625,47.46875,47.3125,47.40625,17700.0
18.01.1994 00:00:00.000,47.46875,47.53125,47.375,47.46875,166400.0
19.01.1994 00:00:00.000,47.40625,47.46875,47.25,47.34375,200800.0
20.01.1994 00:00:00.000,47.40625,47.5,47.375,47.46875,281100.0
21.01.1994 00:00:00.000,47.53125,47.53125,47.34375,47.375,85600.0
24.01.1994 00:00:00.000,47.34375,47.5625,47.1875,47.1875,373800.0
25.01.1994 00:00:00.000,47.21875,47.25,47.09375,47.1875,310400.0
26.01.1994 00:00:00.000,47.1875,47.34375,47.125,47.3125,145100.0
27.01.1994 00:00:00.000,47.40625,47.8125,47.34375,47.75,344500.0
28.01.1994 00:00:00.000,47.9375,48.03125,47.875,47.875,356500.0
31.01.1994 00:00:00.000,48.0625,48.3125,48.0,48.21875,313800.0
01.02.1994 00:00:00.000,48.15625,48.15625,47.90625,47.96875,303600.0
02.02.1994 00:00:00.000,48.125,48.28125,48.09375,48.28125,307600.0
03.02.1994 00:00:00.000,48.1875,48.1875,47.90625,48.0625,466100.0
04.02.1994 00:00:00.000,48.0625,48.125,46.96875,46.96875,1403200.0
07.02.1994 00:00:00.000,46.84375,47.3125,46.84375,47.1875,516400.0
08.02.1994 00:00:00.000,47.28125,47.28125,47.03125,47.21875,188200.0
09.02.1994 00:00:00.000,47.25,47.4375,47.1875,47.40625,144600.0
10.02.1994 00:00:00.000,47.375,47.40625,47.0,47.0,883900.0
11.02.1994 00:00:00.000,47.03125,47.28125,46.8125,47.15625,519400.0
14.02.1994 00:00:00.000,47.0625,47.375,47.0,47.21875,2742100.0
15.02.1994 00:00:00.000,47.3125,47.5,47.25,47.46875,374700.0
16.02.1994 00:00:00.000,47.53125,47.53125,47.34375,47.4375,287600.0
17.02.1994 00:00:00.000,47.65625,47.6875,47.03125,47.15625,342400.0
18.02.1994 00:00:00.000,47.1875,47.21875,46.75,46.875,313300.0
22.02.1994 00:00:00.000,47.0,47.34375,47.0,47.34375,154500.0
23.02.1994 00:00:00.000,47.40625,47.4375,47.0625,47.21875,391700.0
24.02.1994 00:00:00.000,47.0625,47.0625,46.5625,46.59375,770800.0
25.02.1994 00:00:00.000,46.65625,46.8125,46.5625,46.8125,531300.0
28.02.1994 00:00:00.000,46.9375,47.0625,46.8125,46.8125,333000.0
01.03.1994 00:00:00.000,46.8125,46.90625,46.375,46.625,423600.0
02.03.1994 00:00:00.000,46.03125,46.6875,45.90625,46.6875,581500.0
03.03.1994 00:00:00.000,46.625,46.625,46.4375,46.5625,223200.0
04.03.1994 00:00:00.000,46.5625,46.8125,46.40625,46.6875,595800.0
07.03.1994 00:00:00.000,46.84375,47.0,46.84375,46.9375,539800.0
08.03.1994 00:00:00.000,46.96875,46.96875,46.6875,46.75,880300.0
09.03.1994 00:00:00.000,46.8125,47.0,46.59375,46.96875,2500100.0
10.03.1994 00:00:00.000,46.9375,46.9375,46.4375,46.59375,207400.0
11.03.1994 00:00:00.000,46.65625,46.90625,46.40625,46.84375,576600.0
14.03.1994 00:00:00.000,47.03125,47.03125,46.84375,46.90625,345900.0
15.03.1994 00:00:00.000,47.0,47.09375,46.84375,46.875,748600.0
16.03.1994 00:00:00.000,46.9375,47.25,46.78125,47.25,455500.0
17.03.1994 00:00:00.000,47.09375,47.3125,47.09375,47.25,133000.0
18.03.1994 00:00:00.000,46.75,47.03125,46.71875,46.96875,365500.0
21.03.1994 00:00:00.000,46.8125,46.9375,46.71875,46.84375,324800.0
22.03.1994 00:00:00.000,46.84375,47.0625,46.75,46.96875,435700.0
23.03.1994 00:00:00.000,46.9375,47.0625,46.90625,46.9375,698500.0
24.03.1994 00:00:00.000,46.75,46.84375,46.15625,46.375,1200500.0
25.03.1994 00:00:00.000,46.40625,46.53125,45.9375,45.9375,100900.0
28.03.1994 00:00:00.000,46.0,46.0625,45.59375,46.0,1117200.0
29.03.1994 00:00:00.000,46.0,46.03125,45.09375,45.09375,338400.0
30.03.1994 00:00:00.000,45.125,45.25,44.46875,44.46875,1123900.0
31.03.1994 00:00:00.000,44.46875,44.6875,43.53125,44.59375,788800.0
04.04.1994 00:00:00.000,43.34375,44.03125,43.34375,43.90625,2627300.0
05.04.1994 00:00:00.000,44.34375,44.8125,44.34375,44.8125,1179000.0
06.04.1994 00:00:00.000,44.875,44.90625,44.5,44.8125,516500.0
07.04.1994 00:00:00.000,44.78125,45.125,44.53125,45.03125,666100.0
08.04.1994 00:00:00.000,44.9375,44.9375,44.46875,44.6875,242400.0
11.04.1994 00:00:00.000,44.8125,45.0625,44.703125,44.875,203300.0
12.04.1994 00:00:00.000,44.921875,45.0,44.71875,44.8125,1409200.0
13.04.1994 00:00:00.000,44.796875,44.90625,44.25,44.578125,364100.0
14.04.1994 00:00:00.000,44.5,44.828125,44.40625,44.59375,419900.0
15.04.1994 00:00:00.000,44.578125,44.78125,44.515625,44.59375,387300.0
18.04.1994 00:00:00.000,44.640625,44.765625,44.15625,44.296875,369100.0
19.04.1994 00:00:00.000,44.25,44.53125,43.984375,44.359375,472200.0
20.04.1994 00:00:00.000,44.40625,44.515625,44.078125,44.3125,508000.0
21.04.1994 00:00:00.000,44.5,44.96875,44.34375,44.90625,200300.0
22.04.1994 00:00:00.000,45.015625,45.046875,44.734375,44.859375,301800.0
25.04.1994 00:00:00.000,44.84375,45.359375,44.84375,45.328125,394600.0
26.04.1994 00:00:00.000,45.265625,45.34375,45.1875,45.28125,399000.0
28.04.1994 00:00:00.000,45.1875,45.25,44.8125,44.953125,287000.0
29.04.1994 00:00:00.000,44.875,45.15625,44.8125,45.09375,481900.0
02.05.1994 00:00:00.000,45.09375,45.71875,44.9375,45.375,275000.0
03.05.1994 00:00:00.000,45.390625,45.40625,45.0625,45.328125,183400.0
04.05.1994 00:00:00.000,45.421875,45.421875,45.078125,45.25,401900.0
05.05.1994 00:00:00.000,45.296875,45.375,45.1875,45.1875,659800.0
06.05.1994 00:00:00.000,44.96875,44.96875,44.59375,44.75,216300.0
09.05.1994 00:00:00.000,44.625,44.75,44.28125,44.359375,499300.0
10.05.1994 00:00:00.000,44.578125,44.84375,44.546875,44.703125,583400.0
11.05.1994 00:00:00.000,44.65625,44.71875,44.171875,44.296875,210600.0
12.05.1994 00:00:00.000,44.578125,44.625,44.40625,44.515625,305200.0
13.05.1994 00:00:00.000,44.640625,44.640625,44.296875,44.515625,321300.0
16.05.1994 00:00:00.000,44.609375,44.75,44.515625,44.53125,450400.0
17.05.1994 00:00:00.000,44.5625,45.1875,44.5,45.1875,470200.0
18.05.1994 00:00:00.000,45.21875,45.6875,45.015625,45.515625,824800.0
19.05.1994 00:00:00.000,45.421875,45.859375,45.421875,45.734375,531000.0
20.05.1994 00:00:00.000,45.65625,45.6875,45.5,45.5625,370400.0
23.05.1994 00:00:00.000,45.515625,45.53125,45.34375,45.484375,262700.0
24.05.1994 00:00:00.000,45.609375,45.84375,45.609375,45.671875,549600.0
25.05.1994 00:00:00.000,45.5,45.828125,45.34375,45.796875,738200.0
26.05.1994 00:00:00.000,45.78125,45.9375,45.734375,45.828125,369600.0
27.05.1994 00:00:00.000,45.75,45.875,45.671875,45.875,162000.0
31.05.1994 00:00:00.000,45.734375,45.90625,45.65625,45.8125,160000.0
01.06.1994 00:00:00.000,45.703125,46.015625,45.5625,46.015625,200500.0
02.06.1994 00:00:00.000,46.046875,46.046875,45.890625,45.96875,55100.0
03.06.1994 00:00:00.000,46.0,46.390625,45.859375,46.234375,550400.0
06.06.1994 00:00:00.000,46.328125,46.46875,46.1875,46.21875,99300.0
07.06.1994 00:00:00.000,46.140625,46.21875,46.03125,46.15625,120600.0
08.06.1994 00:00:00.000,46.265625,46.265625,45.78125,45.78125,131900.0
09.06.1994 00:00:00.000,45.984375,46.03125,45.890625,46.03125,80500.0
10.06.1994 00:00:00.000,46.078125,46.203125,46.078125,46.109375,83100.0
13.06.1994 00:00:00.000,46.046875,46.1875,46.03125,46.171875,109700.0
14.06.1994 00:00:00.000,46.3125,46.546875,46.3125,46.53125,161000.0
15.06.1994 00:00:00.000,46.546875,46.5625,46.3125,46.34375,142800.0
16.06.1994 00:00:00.000,46.34375,46.46875,46.296875,46.4375,44000.0
17.06.1994 00:00:00.000,46.15625,46.203125,45.8125,45.875,403800.0
20.06.1994 00:00:00.000,45.546875,45.625,45.4375,45.484375,137400.0
21.06.1994 00:00:00.000,45.453125,45.453125,44.90625,45.09375,139200.0
22.06.1994 00:00:00.000,45.21875,45.421875,45.171875,45.265625,279900.0
23.06.1994 00:00:00.000,45.34375,45.40625,44.9375,45.0,922500.0
24.06.1994 00:00:00.000,44.78125,44.78125,44.0,44.0625,353800.0
27.06.1994 00:00:00.000,44.234375,44.828125,44.015625,44.828125,371200.0
28.06.1994 00:00:00.000,44.84375,44.84375,44.25,44.609375,5382300.0
