Gmt time,Open,High,Low,Close,Volume,slowk,slowd,macdhist,RSI,WILLR
03.01.2020 00:00:00.000,127.47,127.6,127.47,127.6,253.95230378,0.18663610314686185,0.23086832061949675,0.0016801505381047882,0.41952526005156104,-0.764705882352953
03.01.2020 00:00:00.000,127.41,127.47,127.4,127.4,97.93129587,0.14838473702664606,0.19181933288114986,0.0009977640305346592,0.3797071609144734,-1.0
03.01.2020 00:00:00.000,127.41,127.48896247,126.85,126.90999073,2774.45339084,0.1277168841109968,0.15424590809483502,-0.0023911342741613634,0.3036619640197109,-0.9482838534482673
03.01.2020 00:00:00.000,126.9,126.9,126.36,126.47,1143.66042188,0.040116369422285025,0.10540599685330941,-0.006974113574704066,0.25439502987429863,-0.9333333333333335
03.01.2020 00:00:00.000,126.56,126.78,126.47,126.78,439.32485521,0.1261509113444868,0.097994721625923,-0.007263111319397514,0.336120470156485,-0.7454545454545431
03.01.2020 00:00:00.000,126.78,127.26,126.76,127.01,443.67418119,0.24171609397189986,0.13599445824622403,-0.0053395620844751135,0.3895803304663536,-0.6049416739837992
03.01.2020 00:00:00.000,127.02,127.52,127.02,127.47,267.43568819,0.4953026407392543,0.2877232153518804,-0.0006500906864173817,0.47980395445831553,-0.3178689890454033
03.01.2020 00:00:00.000,127.29,127.48,127.21,127.48,45.49721979,0.7103433676342593,0.48245403411513793,0.0026568641153848272,0.48159780160507054,-0.31172366462238577
03.01.2020 00:00:00.000,127.5,127.52,127.27,127.44,87.78722185,0.8675172524474418,0.6910544202736518,0.00459878441342233,0.4745485387835762,-0.3363049623144472
03.01.2020 00:00:00.000,127.45,127.61,127.45,127.6,99.09737875,0.9220645161290332,0.8333083787369115,0.006849200575155062,0.5057145827913269,-0.23797977154621905
03.01.2020 00:00:00.000,127.61,127.61,127.25,127.25,143.94619619,0.85832258064516,0.8826347830738784,0.005904693865597843,0.44371535522905686,-0.45306612635171917
03.01.2020 00:00:00.000,127.24,127.24,127.2,127.21,35.42516479000001,0.7946666666666631,0.8583512544802854,0.004972073585326786,0.43711970201057726,-0.3656716417910506
03.01.2020 00:00:00.000,127.2,127.8,127.2,127.79,553.92774347,0.794827067669173,0.8159387716603321,0.00804115578007419,0.5431598462875633,-0.006944444444438139
03.01.2020 00:00:00.000,127.8,128.16,127.8,128.16,218.80055005,0.8908270676691729,0.8267736006683363,0.012099042839484866,0.5955102672650654,-0.0
03.01.2020 00:00:00.000,128.16,130.52,128.15,130.41,11316.80540046,0.9870175438596493,0.8908905597326651,0.02853411711844169,0.768922344250207,-0.0264423076923109
03.01.2020 00:00:00.000,130.40115804,130.94,129.59,130.2,3826.55712856,0.9235701553348582,0.9338049222878935,0.036101238485356665,0.7371570192655458,-0.1615720524017488
03.01.2020 00:00:00.000,130.1,130.66,129.8,129.8,869.37884583,0.8219658772599929,0.9108511921515001,0.036418600124097804,0.6795692909829324,-0.24890829694322858
03.01.2020 00:00:00.000,129.8,129.89,129.7,129.78,335.94115555,0.7290552584670228,0.8248637636872913,0.03451738206354867,0.67672263274001,-0.25950782997762795
03.01.2020 00:00:00.000,129.77,129.94,129.58,129.6,85.23601097,0.675579322638146,0.7422001527883872,0.030225511503912738,0.6503194944012262,-0.3205741626794272
03.01.2020 00:00:00.000,129.6,129.96,129.6,129.92,151.55221517,0.6862745098039192,0.6969696969696961,0.027782206355371673,0.6746242984349745,-0.2602040816326555
03.01.2020 00:00:00.000,129.91901671,130.02,129.79,129.9,336.57092447,0.696969696969695,0.6862745098039202,0.02439250644925119,0.6714829191696452,-0.2780748663101587
03.01.2020 00:00:00.000,129.89,129.89,129.55,129.55,120.40744537,0.6688409005756327,0.6840283691164157,0.018425739951810283,0.6173097478192625,-0.37165775401069207
03.01.2020 00:00:00.000,129.55,129.85,129.46,129.46,146.60083769,0.5829280082111291,0.6495795352521523,0.012773769071178559,0.6038196323084487,-0.3957219251336877
03.01.2020 00:00:00.000,129.46,129.82,129.46,129.79,143.39361774,0.41661062130550325,0.5561265100307551,0.010266619514321984,0.6352909673741868,-0.30748663101604473
03.01.2020 00:00:00.000,129.8,129.84,129.61091049,129.82,194.83967557,0.33083567438405487,0.44345810130022906,0.007924082343405836,0.6381054351137512,-0.29946524064171287
03.01.2020 00:00:00.000,129.81,130.0,129.7,130.0,215.21030932,0.49575289575288245,0.4143997304808136,0.006746725067012782,0.6552938082748682,-0.25133689839572165
03.01.2020 00:00:00.000,130.0,130.0,129.71640226,129.72,139.85833424999998,0.5761904761904599,0.46759301544246573,0.003410409302378592,0.6069979233684962,-0.38853503184713334
03.01.2020 00:00:00.000,129.73,129.77,129.46,129.5,2091.49548546,0.499999999999982,0.5239811239811082,-0.0007290716610781955,0.5713661139829709,-0.5161290322580652
03.01.2020 00:00:00.000,129.49,130.0,129.48,130.0,1031.76873023,0.499999999999982,0.525396825396808,-0.0005584290823253069,0.6252137158886045,-0.635135135135138
03.01.2020 00:00:00.000,129.99,130.16,129.9,130.11,635.45942274,0.6547619047619004,0.5515873015872882,-0.0001828460502851792,0.6360463314499136,-0.4583333333333235
03.01.2020 00:00:00.000,130.12,133.72,129.94,133.5,4748.3291454,0.9470713167896274,0.7006110738505033,0.021234111479682106,0.8142402663372286,-0.05164319248826275
03.01.2020 00:00:00.000,133.44,133.6,131.81,132.7,2486.57269772,0.8791638721216244,0.826999031224384,0.027928684627342458,0.7241366323643389,-0.2394366197183128
03.01.2020 00:00:00.000,132.71,133.33,132.62,132.75056534,951.39926643,0.8271177887323931,0.8844509925478816,0.03040906604814516,0.7261990297157559,-0.22756682159624234
03.01.2020 00:00:00.000,132.76,132.97,132.63,132.7,151.94988848,0.7645199796557097,0.8236005468365757,0.029403347257864598,0.7203989221689536,-0.2394366197183128
03.01.2020 00:00:00.000,132.87,132.87,132.5,132.51293015,142.61208116,0.74988227621283,0.7805066815336442,0.02532717376415681,0.6981819659845104,-0.2833497300469514
03.01.2020 00:00:00.000,132.69,133.2,132.60302715,132.97,388.3023677,0.7670524374021876,0.760484897756909,0.023593201827484266,0.7208354609986517,-0.1760563380281694
03.01.2020 00:00:00.000,132.99,133.26504918,132.8,133.1648499,644.5420291199998,0.8032207681887958,0.773385160601271,0.021690973984030228,0.7301345336006787,-0.13031692488262744
03.01.2020 00:00:00.000,133.1648499,133.1648499,132.62,132.75,237.76076499,0.8130284443475527,0.7944338833128454,0.015842604720748887,0.6783268825272017,-0.22769953051643213
03.01.2020 00:00:00.000,132.72,132.72,132.25,132.42,165.10593951,0.7570754423851602,0.7911082183071696,0.008332835384265191,0.6394572730837509,-0.30516431924882964
03.01.2020 00:00:00.000,132.47,132.7,132.47,132.69,159.84377156,0.6312593554152708,0.7337877473826612,0.003985474798150146,0.6567861516623437,-0.24178403755868622
03.01.2020 00:00:00.000,132.71,132.93,132.69,132.86,166.80494629,0.5708398608771046,0.6530582195591785,0.0012008862349052185,0.6676184465279185,-0.20187793427229742
03.01.2020 00:00:00.000,132.86,132.86,132.6,132.65,204.95528171,0.483501500854882,0.5618669057157524,-0.002886022654248288,0.6407169202694862,-0.2523584905660356
03.01.2020 00:00:00.000,132.7,132.8422319,132.62,132.8422319,97.76201251,0.5141119417253702,0.5228177678191189,-0.00500143032977054,0.6544433835479935,-0.22978222513088975
03.01.2020 00:00:00.000,132.84,133.25,132.79,133.08,869.09051096,0.5984051268662032,0.5320061898154851,-0.0054682454112961795,0.6711772594754774,-0.16931216931216564
03.01.2020 00:00:00.000,133.15,133.25498097,132.97,133.25,261.62633772,0.7954399148751911,0.6359856611555881,-0.005297300320435005,0.682997335285523,-0.19553072625698092
03.01.2020 00:00:00.000,133.2567733,133.33,133.18,133.18,417.76879962,0.8879931404644578,0.7606127274019506,-0.006255131045788276,0.6722810786024295,-0.13888888888889253
03.01.2020 00:00:00.000,133.2,133.22,132.64374504,132.71,117.58260621,0.7574036590273272,0.8136122381223252,-0.010408695359124509,0.603781428917138,-0.5740740740740716
03.01.2020 00:00:00.000,132.61,132.84,132.57,132.83,109.31862667,0.5685472293999442,0.7379813429639097,-0.01255858118159121,0.6145793588080343,-0.4629629629629576
03.01.2020 00:00:00.000,132.85,133.33,132.85,133.08,940.06024813,0.505194402889227,0.6103817637721661,-0.012481646399869728,0.6367873890892569,-0.2314814814814788
03.01.2020 00:00:00.000,133.04,133.1,132.79,133.1,225.46185832,0.5956752345981227,0.5564722889624313,-0.012452374723396742,0.6385815445337443,-0.21296296296297734
03.01.2020 00:00:00.000,133.09232272,133.2,132.98,133.13,1158.04832908,0.7017543859649034,0.6008746744840844,-0.012362312682888787,0.6414426490399251,-0.18518518518519883
03.01.2020 00:00:00.000,133.11,134.90961791,133.09,134.21,8376.24383252,0.7117265619494352,0.6697187275041538,-0.005509838708791137,0.7256448875496492,-0.26305203742593175
03.01.2020 00:00:00.000,134.26,134.35,131.77,132.33,3399.61884975,0.5387256394045631,0.6507355291063006,-0.013655504406396114,0.5038381150783904,-0.8216343465820009
03.01.2020 00:00:00.000,132.36,132.48,131.92,132.32,88.80374992,0.3515051218048824,0.5339857743862936,-0.01880967744136173,0.5029574541156194,-0.8248194475358999
03.01.2020 00:00:00.000,132.24,132.45,132.14699848,132.34,290.45243506,0.17836565341799498,0.35619880487581357,-0.021584326511717343,0.5048216607325763,-0.818449245628111
03.01.2020 00:00:00.000,132.46,132.62,132.23,132.23,287.61240339,0.1677486502383498,0.2325398084870758,-0.023502518954389973,0.49385072802427227,-0.8534853561209365
03.01.2020 00:00:00.000,132.3,132.44,132.21,132.21,61.58563762,0.15606994674074437,0.16739475013236313,-0.024155420188514732,0.49175816213838325,-0.8598555580287163
03.01.2020 00:00:00.000,132.24,132.51,132.21,132.42,37.24030907,0.16456354928445688,0.16279404875451708,-0.02245817388777338,0.5149963588717658,-0.7929684379969735
03.01.2020 00:00:00.000,132.42082616,132.52,132.39,132.39,45.93105527,0.1815507543718849,0.16739475013236213,-0.02085731030826331,0.5113990430675507,-0.8025237408586523
03.01.2020 00:00:00.000,132.41,132.99,132.3,132.99,344.56314784,0.26436337917309854,0.20349256094314686,-0.015332726615610397,0.5752953940753077,-0.6114176836250754
03.01.2020 00:00:00.000,133.0,134.27,132.67,133.7,1601.97145602,0.4447068636733805,0.2968736657394548,-0.006901498289800523,0.6359632628632861,-0.3852755158986912
03.01.2020 00:00:00.000,133.72,134.21537379,133.05,133.77,1042.02083201,0.6412927914773292,0.45012101144126954,-0.0011590209134710538,0.6414020732327639,-0.3629798092214345
03.01.2020 00:00:00.000,133.75,133.97145209,133.3,133.94,81.27918637,0.7932852516131877,0.6264283022546326,0.0032379875857053873,0.6548872090358019,-0.30883309300526046
03.01.2020 00:00:00.000,133.93545741,134.1,133.63499255,134.1,328.31468475,0.8497564891636745,0.7614448440847306,0.006489986115006496,0.6675584343569363,-0.25787147774297625
03.01.2020 00:00:00.000,134.11,134.38688327,133.35,133.41,961.02047059,0.7710940846933113,0.8047119418233913,0.003414546025495424,0.5703100539952424,-0.4776434435615806
03.01.2020 00:00:00.000,133.44,133.58,133.35,133.55,134.60670333000002,0.694760505502041,0.7718703597863424,0.0018234932997659935,0.58356576844018,-0.31980152863294925
03.01.2020 00:00:00.000,133.55,135.39,133.55,134.7584625,3996.91672678,0.6541415734632103,0.7066653878861877,0.00806075338185926,0.6763731168066801,-0.1819992795388989
03.01.2020 00:00:00.000,134.87,134.89,134.49,134.5,603.7795067000001,0.7077173337599639,0.6855398042417385,0.009497736055133077,0.6433489705756201,-0.274437120831196
03.01.2020 00:00:00.000,134.55,134.79,133.99,134.48,1310.46460189,0.7243447395139304,0.695401215579035,0.009350833543301578,0.6407419434295776,-0.28616352201257944
03.01.2020 00:00:00.000,134.38,134.62,134.3,134.38,208.47677803,0.6485971182930063,0.6935530638556338,0.007687029603151907,0.6270595394255767,-0.317610062893081
03.01.2020 00:00:00.000,134.43,134.54,134.08,134.22,55.03329132,0.5580028774688208,0.6436482450919193,0.004759254308543482,0.6048059546659399,-0.3679245283018853
03.01.2020 00:00:00.000,134.19985989,134.19985989,133.9,133.91,140.08400954,0.42769241995248114,0.5447641385714362,0.00022461281448774573,0.5631084880856484,-0.4789644012944989
03.01.2020 00:00:00.000,133.97,133.97813195,132.93,133.33,698.35357868,0.2924342724992133,0.42604318997350527,-0.006803056744071079,0.4944260173455382,-0.6666666666666636
03.01.2020 00:00:00.000,133.34,133.86,133.12714238,133.64,1086.62802783,0.24190977203889588,0.3206788214968636,-0.00932962832233522,0.5275917569541518,-0.6433823529411768
03.01.2020 00:00:00.000,133.84,133.94,133.46,133.9,22.92227974,0.28184281842818354,0.2720622876554311,-0.009200376039169622,0.554017035713302,-0.6056910569105662
03.01.2020 00:00:00.000,133.85,133.96,133.75,133.89,11.42422822,0.3909075825452095,0.30488672433742986,-0.009115387834818156,0.5527363826350398,-0.6097560975609807
03.01.2020 00:00:00.000,133.96,134.71,133.9422293,134.43,823.04917202,0.5635188247866683,0.4120897419200207,-0.005531851396937204,0.6057361302975626,-0.39024390243901935
03.01.2020 00:00:00.000,134.49,134.49,133.59,133.89587539,636.55068409,0.6129580516220215,0.5224614863179666,-0.006785551723625388,0.5378466880257702,-0.6073677276422815
03.01.2020 00:00:00.000,133.89,133.95,133.73,133.88841165,24.00031373,0.6291705825782237,0.6018824863289713,-0.007628925019017763,0.5369410722385477,-0.6104017682926846
03.01.2020 00:00:00.000,134.01,134.19,134.0,134.08,262.20186177,0.575709183520593,0.6059459392402795,-0.006883210459318906,0.5575360196014859,-0.5325203252032459
03.01.2020 00:00:00.000,134.08,134.22,133.71,134.22,287.42506089999995,0.6364066760299585,0.6137621473762586,-0.005494114576011194,0.5724985697300907,-0.3418367346938747
03.01.2020 00:00:00.000,134.26,134.32209619999998,134.23,134.26031866,13.19687852,0.6955639643687568,0.6358932746397695,-0.004398199271041753,0.5769356457440182,-0.28477491397849486
03.01.2020 00:00:00.000,134.24,134.31,133.83,133.83,86.26804893,0.578874825791978,0.6369484887302312,-0.006536966604902833,0.5154448296499178,-0.4943820224719073
03.01.2020 00:00:00.000,133.85,133.85,132.79,132.93,900.42815801,0.3616073476396724,0.545348712600136,-0.013573550149348423,0.4156611836959189,-0.9270833333333264
03.01.2020 00:00:00.000,132.94,133.44,132.91,132.98,213.55135785,0.1559583333333353,0.3654801689216621,-0.01721750574220314,0.422351596827164,-0.9010416666666687
03.01.2020 00:00:00.000,132.99,133.25,132.9,132.9,11.983203300000001,0.07886029411765028,0.19880865836355288,-0.019334393138896684,0.414180460204109,-0.9427083333333267
03.01.2020 00:00:00.000,132.89,133.06,132.8,133.06,228.00798329,0.11329778615923695,0.11603880453674106,-0.01880748211460517,0.43761501605162406,-0.8593749999999959
03.01.2020 00:00:00.000,133.14,133.84,133.14,133.67,388.75257875,0.2717704968462192,0.15464285904103567,-0.013736450077606632,0.5169523155561128,-0.5416666666666728
03.01.2020 00:00:00.000,133.67,134.17,133.6,134.02049164,173.77806012,0.5179160507893311,0.30099477793159596,-0.0077078964822653,0.5557333937979488,-0.359118937500007
03.01.2020 00:00:00.000,134.05397165,135.81,133.91,135.13649207,2722.90490331,0.7181677129052111,0.5026180868469207,0.003507652450586611,0.65163671270431,-0.22301587086092625
03.01.2020 00:00:00.000,135.08,135.12,134.46,134.63,345.95935158,0.7297993988333874,0.65529438750931,0.007024009223688216,0.5894458148513801,-0.39072847682119305
03.01.2020 00:00:00.000,134.61138537,134.9,134.4,134.83,248.76644799,0.6872507803532015,0.7117392973639335,0.010022986480126613,0.60545821082267,-0.3245033112582737
04.01.2020 00:00:00.000,134.92,135.28,134.69,134.70961486,435.71239771,0.6397305844829213,0.6855935878898368,0.010473001406169427,0.5905284036388133,-0.36436594039735454
04.01.2020 00:00:00.000,134.70961486,134.71,134.46,134.46,317.52030634,0.6204717489604178,0.6491510379321803,0.008453201627792756,0.5597096509046696,-0.4470198675496655
04.01.2020 00:00:00.000,134.46,134.55,134.18,134.21,214.26356694,0.5514523654485024,0.603884899630614,0.00496952665297114,0.5298827387419681,-0.5298013245033075
04.01.2020 00:00:00.000,134.17,134.24,134.06,134.14,79.28229390999998,0.4648217966744213,0.5455819703611139,0.0018883344559163684,0.5215027237491322,-0.5529801324503345
04.01.2020 00:00:00.000,134.24,134.24,133.78,133.78001048,147.86667457,0.3081410264314391,0.441471729518121,-0.00263401741301951,0.4795042075766536,-0.6721819602649033
04.01.2020 00:00:00.000,133.78,133.78,133.59,133.59,53.42749748,0.15199484702944566,0.3083192233784355,-0.006731821105016506,0.45851466486695036,-0.7375415282392045
04.01.2020 00:00:00.000,133.59,133.59,133.48,133.51,63.09751022,0.03270645751633795,0.16428077699240767,-0.009631308218828346,0.4495913621074714,-0.7641196013289098
04.01.2020 00:00:00.000,133.51,133.51,133.5,133.5,6.17423659,0.009259259259260383,0.06465352126834809,-0.011159042464634747,0.44841660311308884,-0.7674418604651194
04.01.2020 00:00:00.000,133.49,133.62,133.48,133.62,139.11452673,0.035185185185188886,0.02571696732026249,-0.010891838889767446,0.46643371313897286,-0.8202247191011179
04.01.2020 00:00:00.000,133.63,133.64,133.49,133.52,170.52551612,0.040469738030722555,0.028304727491724028,-0.010892774215521709,0.4531500036018836,-0.9828326180257423
04.01.2020 00:00:00.000,133.52,133.52,133.48,133.48,6.3546774500000005,0.03676603432701698,0.037473652514309556,-0.010653991959426342,0.4476581293082649,-1.0
04.01.2020 00:00:00.000,133.48,133.9,133.41,133.9,856.97727763,0.20762725699546666,0.09495434311773548,-0.007317581589192758,0.5142289905201527,-0.7379679144384984
04.01.2020 00:00:00.000,133.9,133.9,133.85,133.85,13.10563943,0.37349397590361066,0.20596242240869816,-0.005197290023605651,0.5064040902513095,-0.7647058823529429
04.01.2020 00:00:00.000,133.84696744,133.85,133.84,133.84696763,50.3416362,0.6707508670600665,0.4172906999863813,-0.0036388052346845974,0.5059013022306663,-0.7663274705882368
04.01.2020 00:00:00.000,133.84696744,133.84696763,133.75769168,133.75769168,13.06824497,0.7104886708466341,0.5849111712701037,-0.0030562412035813513,0.49046191779669074,-0.7325448615384663
04.01.2020 00:00:00.000,133.75,133.85,133.73,133.85,196.62976630000003,0.8331015714285502,0.7381137031117503,-0.0019501101842462505,0.5072082112196488,-0.6140350877193053
04.01.2020 00:00:00.000,133.83580794,133.83580794,133.54566111,133.72,72.53935447,0.7467290340135887,0.7634397587629244,-0.0019880778030788135,0.48312635461518494,-0.6265060240963884
04.01.2020 00:00:00.000,133.72,133.94,133.66841554,133.88044592,145.15025674,0.8060820187395623,0.7953042080605671,-0.000883064718686288,0.5138081901657158,-0.4331976867469928
04.01.2020 00:00:00.000,133.89,134.24870921,133.89,134.19,161.78061,0.8167624636138978,0.7898578387890163,0.0018340060412975136,0.5671892865668431,-0.06999948170354534
04.01.2020 00:00:00.000,134.08,134.25,134.08,134.2,23.26508493,0.9193701733644627,0.8474048852393077,0.003503185754593176,0.568836198189534,-0.059523809523822815
04.01.2020 00:00:00.000,134.13,134.13,134.01,134.05,86.88935347,0.862174162983664,0.8661022666540081,0.0033989994120475335,0.5358958183519977,-0.2380952380952236
04.01.2020 00:00:00.000,134.04,134.25,134.02,134.24,18.27532647,0.8807747532211561,0.8874396965230942,0.004350816764342689,0.5698728372825529,-0.011904761904751029
04.01.2020 00:00:00.000,134.13,134.43,134.13,134.29,61.48681558,0.8478459060921462,0.8635982740989886,0.0050112572510275025,0.5786156126109719,-0.13725490196079743
04.01.2020 00:00:00.000,134.3,134.34,134.18,134.24,79.83875506,0.870880725382553,0.8665004615652849,0.004804848674493974,0.5662212751760326,-0.18627450980391747
04.01.2020 00:00:00.000,134.18175225,134.54,134.18,134.51,169.39450417,0.8655563623066337,0.8614276645937774,0.006097150197561569,0.6142712948950224,-0.02654867256637279
04.01.2020 00:00:00.000,134.49421807,134.69,134.49421807,134.69,11.11735595,0.9183264792769177,0.8849211889887012,0.007672813981969324,0.6426875531905841,-0.0
04.01.2020 00:00:00.000,134.66,134.66,134.41,134.48305858,131.94231495,0.9037174749270609,0.8958667721702039,0.006856627201918887,0.5889675643881687,-0.18083927917541331
04.01.2020 00:00:00.000,134.31566617,134.51,134.31566617,134.39,84.12209776,0.7667155848039211,0.8629198463359664,0.00529520672503443,0.5660542578259878,-0.2621601018908055
04.01.2020 00:00:00.000,134.39,134.65045098,134.39,134.65045098,63.84574715,0.7473288102941126,0.805920623341698,0.005592487024477963,0.6115983182873828,-0.034560583709612194
04.01.2020 00:00:00.000,134.63,134.67,134.4,134.4,13.85717386,0.6892757949956021,0.734440063364545,0.003765977675100146,0.5516419867208473,-0.2534214318277621
04.01.2020 00:00:00.000,134.29,134.29,134.05,134.18,46.18085532,0.570709618525017,0.6691047412715769,0.0008898143722935403,0.5048259080733053,-0.4992245085638814
04.01.2020 00:00:00.000,134.15943326,134.49,134.15,134.34,497.49685584,0.40780472636815795,0.5559300466295921,-7.043530225095407e-05,0.535688283382022,-0.43749999999998673
04.01.2020 00:00:00.000,134.31,134.31,134.08,134.08,112.97281103,0.2343749999999984,0.4042964482977242,-0.002459670901380079,0.4830062823277744,-0.897058823529381
04.01.2020 00:00:00.000,134.09,134.15943326,134.09,134.15,18.83297784,0.21874999999999745,0.2869765754560511,-0.0035077305223405685,0.49733919686634886,-0.7941176470588038
04.01.2020 00:00:00.000,134.15,134.41,134.15,134.41,166.54398712,0.2612567204301054,0.23812724014336692,-0.002439695565980937,0.5475169855307479,-0.4179104477612035
04.01.2020 00:00:00.000,134.41610162,134.42,134.22,134.22,53.429582700000005,0.3370295698924668,0.27234543010752305,-0.0029675559934741356,0.5076370246561138,-0.7343750000000139
04.01.2020 00:00:00.000,134.22,134.22,133.93,133.94,125.85986924,0.2894507410636359,0.29591234379540254,-0.0050356167280560275,0.4550362395638489,-0.9868421052631697
04.01.2020 00:00:00.000,133.99204086,134.18,133.96,134.1,53.39283249,0.1724789305434351,0.2663197471665124,-0.005141179618364504,0.48770309305507636,-0.7763157894736981
04.01.2020 00:00:00.000,134.12,134.31,134.12,134.31,197.56983637,0.30727155727154526,0.2564004096262053,-0.003680346991249189,0.5277182768704063,-0.5
04.01.2020 00:00:00.000,134.31,134.55,134.31,134.48305858,182.71218773,0.6001103753476869,0.35995362105422224,-0.0015416705171611463,0.5583347286976429,-0.25262354054052333
04.01.2020 00:00:00.000,134.48305858,134.51,134.42,134.42,216.03223897,0.7869746589861554,0.564785530535129,-0.0005935783814647905,0.5444839392502338,-0.33783783783784666
04.01.2020 00:00:00.000,134.41,134.65,134.41,134.64,350.52779657,0.8894878864993774,0.7588576402777397,0.0013663446150952983,0.5833208627084789,-0.04054054054054314
04.01.2020 00:00:00.000,134.64,134.64,134.49,134.49,169.88987224,0.851403823177996,0.8426221228878429,0.001493353453706389,0.5489547109896009,-0.2432432432432204
04.01.2020 00:00:00.000,134.47,134.48,134.06,134.06,94.49439136,0.6481481481481377,0.7963466192751701,-0.0013254290471161779,0.4644757904227634,-0.8194444444444505
04.01.2020 00:00:00.000,134.04,134.04,133.7,134.04,395.58665161,0.43874269005847716,0.6460982204615366,-0.003223266116094274,0.460922863180276,-0.6421052631578976
04.01.2020 00:00:00.000,134.03,134.15943326,134.01,134.03,150.26572168,0.2952729044834293,0.4607212475633478,-0.004373220535591947,0.45903217006726665,-0.6526315789473616
04.01.2020 00:00:00.000,134.03,134.05,134.03,134.05,30.51976635,0.35789473684211154,0.3639701104613391,-0.004792713642745826,0.4637697741103855,-0.6315789473684038
04.01.2020 00:00:00.000,134.1,134.3,134.1,134.19,23.57095786,0.41052631578948107,0.3545646523716738,-0.003955641699182947,0.4969788141181137,-0.48421052631578915
04.01.2020 00:00:00.000,134.17,134.18,133.94,133.94,355.06377535,0.37894736842105936,0.3824561403508838,-0.004854733001330998,0.4440890367165404,-0.7473684210526266
04.01.2020 00:00:00.000,133.94,133.96,133.75,133.95,14.33816752,0.34385964912280637,0.37777777777778204,-0.005124561761300855,0.44662590176908906,-0.7368421052631626
04.01.2020 00:00:00.000,133.95,133.98,133.79,133.8,44.93926024,0.20739081746921229,0.31006594500435913,-0.00599523878944432,0.41596237404176756,-0.8947368421052411
04.01.2020 00:00:00.000,133.79,133.79,133.2,133.36,685.01105595,0.1648469578200943,0.23869914147070415,-0.009033921431969422,0.3418262715935017,-0.8896551724137771
04.01.2020 00:00:00.000,133.35,133.6,133.12,133.6,374.33114218,0.21272087991346122,0.19498621840092242,-0.008911983953118718,0.4042023070077384,-0.6862745098039285
04.01.2020 00:00:00.000,133.63,133.72,133.47,133.47,21.05986448,0.2761299435028246,0.2178992604121265,-0.009156364524822696,0.3830272914490029,-0.7712418300653634
04.01.2020 00:00:00.000,133.6,133.64609655,133.32,133.39,191.37120694,0.31073446327682386,0.26652842889770306,-0.009277577794485823,0.3701754922663947,-0.8235294117647178
04.01.2020 00:00:00.000,133.39,133.53,133.33,133.34,61.61687868,0.237288135593211,0.2747175141242863,-0.00910263951757712,0.3620001183581308,-0.8552631578947358
04.01.2020 00:00:00.000,133.33,133.49247731,133.26,133.34,127.09497378,0.20760046903314447,0.2518743559677263,-0.008411414666407827,0.3620001183581308,-0.8382352941176461
04.01.2020 00:00:00.000,133.34,133.49,133.33,133.49,176.98696822,0.27474013530565455,0.23987624664400314,-0.006456390268775786,0.40752614749604843,-0.6864406779660998
04.01.2020 00:00:00.000,133.49247731,133.72,133.49247731,133.71305351,35.56439137,0.4424589442006812,0.30826651617982653,-0.0033308005551321296,0.46828638224810304,-0.49741227966101625
04.01.2020 00:00:00.000,133.73,133.73,133.57913959,133.58,36.08608279,0.6021322756566179,0.43977711838765093,-0.0019003719969409084,0.43934258463424153,-0.6101694915254192
04.01.2020 00:00:00.000,133.62377756,133.62377756,133.48,133.52,17.47856574,0.6773006579161212,0.5739639592578064,-0.001136881272574683,0.42653955091448126,-0.6610169491525396
04.01.2020 00:00:00.000,133.56,134.09,133.47,134.03,220.44087887,0.7566719041568922,0.6787016125765435,0.002808760312893982,0.547299774531288,-0.14150943396226923
04.01.2020 00:00:00.000,134.02,134.03,133.77,133.77,40.84144686,0.7326354598722875,0.7222026739817667,0.0036217135109588073,0.4905819156092903,-0.3298969072164882
04.01.2020 00:00:00.000,133.83,133.93,133.8,133.8,88.40011874999998,0.7309236947791247,0.740077019602768,0.00427099960109501,0.4970584792818928,-0.2989690721649406
04.01.2020 00:00:00.000,133.83,133.85,133.6,133.77,208.37654965,0.626506024096399,0.6966883929159369,0.004391025214069482,0.4903448617962336,-0.3298969072164882
04.01.2020 00:00:00.000,133.78,133.88,133.71,133.71,33.99920929,0.5883534136546271,0.64859437751005,0.00397156764634619,0.4764833215863534,-0.3917525773195834
04.01.2020 00:00:00.000,133.7,133.7,133.45,133.61,146.558332,0.45481927710844866,0.5565595716198246,0.002971638470005725,0.4534744098764878,-0.5783132530120272
04.01.2020 00:00:00.000,133.58,133.9,133.55,133.7,71.17124662,0.38020833333334053,0.4744603413654718,0.0028660615220762534,0.4779098984135059,-0.4698795180722999
04.01.2020 00:00:00.000,133.76,134.08,133.74,134.08,63.18819518,0.5416666666666788,0.4588980923694891,0.005170761659260623,0.5661179076804423,-0.012048192771073198
04.01.2020 00:00:00.000,134.07954924,134.22639022,134.07954924,134.22639022,216.24873037,0.7916666666666677,0.571180555555562,0.007362732336825777,0.5945380235732711,-0.0
04.01.2020 00:00:00.000,134.23,135.23,134.23,134.71,1462.92822339,0.8974133895131162,0.7435822409488206,0.01150441494301398,0.6711675986969083,-0.2736842105263095
04.01.2020 00:00:00.000,134.71,135.28,134.71,134.96,383.12246401,0.8443339268537322,0.8444713276778384,0.01513396143862844,0.7024718918829933,-0.17486338797813716
04.01.2020 00:00:00.000,134.9,135.14,134.71,134.97,678.99698949,0.7878676244857905,0.8432049802842126,0.016686126825992194,0.7036870271868626,-0.1693989071038252
