Gmt time,Open,High,Low,Close,Volume
15.02.2019 00:00:00.000,276.3599853515625,277.4100036621094,276.1300048828125,277.3699951171875,97088700.0
19.02.2019 00:00:00.000,276.4800109863281,278.5799865722656,276.4700012207031,277.8500061035156,59120800.0
20.02.2019 00:00:00.000,277.80999755859375,278.9200134277344,277.25,278.4100036621094,76610800.0
21.02.2019 00:00:00.000,277.70001220703125,278.1000061035156,276.3500061035156,277.4200134277344,64214700.0
22.02.2019 00:00:00.000,278.1099853515625,279.3599853515625,277.3999938964844,279.1400146484375,78114600.0
25.02.2019 00:00:00.000,280.7300109863281,281.30999755859375,279.42999267578125,279.5199890136719,69030700.0
26.02.2019 00:00:00.000,279.1300048828125,280.29998779296875,278.8999938964844,279.32000732421875,56844100.0
27.02.2019 00:00:00.000,278.5199890136719,279.5899963378906,277.4800109863281,279.20001220703125,56921600.0
28.02.2019 00:00:00.000,278.9599914550781,279.45001220703125,278.32000732421875,278.67999267578125,69268300.0
01.03.2019 00:00:00.000,280.44000244140625,280.8800048828125,278.82000732421875,280.4200134277344,78880500.0
04.03.2019 00:00:00.000,281.6000061035156,281.8699951171875,276.8399963378906,279.3999938964844,106494600.0
05.03.2019 00:00:00.000,279.5400085449219,279.760009765625,278.4100036621094,279.0199890136719,59114600.0
06.03.2019 00:00:00.000,279.1499938964844,279.1600036621094,276.9700012207031,277.3299865722656,75039800.0
07.03.2019 00:00:00.000,276.8299865722656,276.989990234375,274.07000732421875,275.010009765625,94885100.0
08.03.2019 00:00:00.000,272.94000244140625,274.6499938964844,272.4200134277344,274.4599914550781,85795800.0
11.03.2019 00:00:00.000,275.260009765625,278.6199951171875,275.2300109863281,278.44000244140625,65098900.0
12.03.2019 00:00:00.000,279.05999755859375,280.07000732421875,278.8500061035156,279.489990234375,79667500.0
13.03.2019 00:00:00.000,280.4800109863281,282.3800048828125,280.29998779296875,281.3399963378906,80639200.0
14.03.2019 00:00:00.000,281.3699951171875,281.8399963378906,280.6700134277344,281.1600036621094,67518400.0
15.03.2019 00:00:00.000,280.5400085449219,282.2099914550781,280.3299865722656,281.30999755859375,81309000.0
18.03.2019 00:00:00.000,281.54998779296875,282.6600036621094,281.29998779296875,282.3299865722656,62199800.0
19.03.2019 00:00:00.000,283.510009765625,284.3599853515625,281.4100036621094,282.3999938964844,90268100.0
20.03.2019 00:00:00.000,282.1600036621094,283.5,280.32000732421875,281.54998779296875,84609200.0
21.03.2019 00:00:00.000,280.6400146484375,285.17999267578125,280.5899963378906,284.7300109863281,79550400.0
22.03.2019 00:00:00.000,283.2200012207031,283.79998779296875,279.17999267578125,279.25,122659300.0
25.03.2019 00:00:00.000,278.8699951171875,280.19000244140625,277.6400146484375,279.0400085449219,85575200.0
26.03.2019 00:00:00.000,280.989990234375,282.17999267578125,279.55999755859375,281.1199951171875,68125900.0
27.03.2019 00:00:00.000,281.1099853515625,281.760009765625,277.92999267578125,279.6499938964844,72224700.0
28.03.2019 00:00:00.000,280.3500061035156,281.2099914550781,279.07000732421875,280.7099914550781,56238500.0
29.03.2019 00:00:00.000,282.3900146484375,282.8399963378906,281.1400146484375,282.4800109863281,82186800.0
01.04.2019 00:00:00.000,284.70001220703125,286.1600036621094,284.3999938964844,285.8299865722656,77617900.0
02.04.2019 00:00:00.000,286.0400085449219,286.2300109863281,285.0899963378906,285.9700012207031,40070400.0
03.04.2019 00:00:00.000,287.32000732421875,287.760009765625,285.75,286.4200134277344,68243200.0
04.04.2019 00:00:00.000,286.7799987792969,287.4599914550781,286.010009765625,287.17999267578125,48997500.0
05.04.2019 00:00:00.000,287.9200134277344,288.6300048828125,287.6000061035156,288.57000732421875,58621700.0
08.04.2019 00:00:00.000,288.1000061035156,288.9100036621094,287.3699951171875,288.7900085449219,53566300.0
09.04.2019 00:00:00.000,287.7200012207031,288.0799865722656,286.70001220703125,287.30999755859375,66142300.0
10.04.2019 00:00:00.000,287.7699890136719,288.3900146484375,287.30999755859375,288.2900085449219,52601500.0
11.04.2019 00:00:00.000,288.8299865722656,288.8399963378906,287.5799865722656,288.2099914550781,55093100.0
12.04.2019 00:00:00.000,290.0,290.4700012207031,288.260009765625,290.1600036621094,69727800.0
15.04.2019 00:00:00.000,290.239990234375,290.3500061035156,289.0799865722656,289.9700012207031,49596700.0
16.04.2019 00:00:00.000,290.95001220703125,291.010009765625,289.5,290.1600036621094,52153200.0
17.04.2019 00:00:00.000,291.3999938964844,291.42999267578125,288.989990234375,289.45001220703125,58268300.0
18.04.2019 00:00:00.000,290.1000061035156,290.32000732421875,288.6600036621094,290.0199890136719,68708500.0
22.04.2019 00:00:00.000,289.1700134277344,290.44000244140625,289.07000732421875,290.2699890136719,40160100.0
23.04.2019 00:00:00.000,290.67999267578125,293.1400146484375,290.4200134277344,292.8800048828125,52246600.0
24.04.2019 00:00:00.000,292.7900085449219,293.1600036621094,292.07000732421875,292.2300109863281,50392900.0
25.04.2019 00:00:00.000,292.1199951171875,292.7799987792969,290.7300109863281,292.04998779296875,57770900.0
26.04.2019 00:00:00.000,292.1000061035156,293.489990234375,291.239990234375,293.4100036621094,50916400.0
29.04.2019 00:00:00.000,293.510009765625,294.45001220703125,293.4100036621094,293.8699951171875,57197700.0
30.04.2019 00:00:00.000,293.489990234375,294.3399963378906,291.9200134277344,294.0199890136719,81111700.0
01.05.2019 00:00:00.000,294.7200012207031,294.95001220703125,291.79998779296875,291.80999755859375,71671900.0
02.05.2019 00:00:00.000,291.67999267578125,292.70001220703125,289.5199890136719,291.17999267578125,65030200.0
03.05.2019 00:00:00.000,292.82000732421875,294.3399963378906,291.29998779296875,294.0299987792969,56543700.0
06.05.2019 00:00:00.000,289.25,293.30999755859375,288.8999938964844,292.82000732421875,107198100.0
07.05.2019 00:00:00.000,290.1499938964844,290.80999755859375,285.80999755859375,287.92999267578125,144729900.0
08.05.2019 00:00:00.000,287.5299987792969,289.42999267578125,286.8699951171875,287.5299987792969,91568300.0
09.05.2019 00:00:00.000,285.2300109863281,287.3299865722656,283.29998779296875,286.6600036621094,103471100.0
10.05.2019 00:00:00.000,285.6199951171875,288.94000244140625,282.29998779296875,288.1000061035156,112429300.0
13.05.2019 00:00:00.000,282.4200134277344,283.489990234375,279.92999267578125,280.8599853515625,127290500.0
14.05.2019 00:00:00.000,281.989990234375,285.1000061035156,281.8500061035156,283.3999938964844,77003200.0
15.05.2019 00:00:00.000,281.5899963378906,285.7699890136719,281.3599853515625,285.05999755859375,73956400.0
16.05.2019 00:00:00.000,285.8399963378906,289.2099914550781,285.760009765625,287.70001220703125,76749600.0
17.05.2019 00:00:00.000,285.1400146484375,288.6000061035156,285.1199951171875,285.8399963378906,100353000.0
20.05.2019 00:00:00.000,284.05999755859375,285.9599914550781,283.1199951171875,283.95001220703125,62877600.0
21.05.2019 00:00:00.000,285.8299865722656,286.92999267578125,285.54998779296875,286.510009765625,46847100.0
22.05.2019 00:00:00.000,285.45001220703125,286.69000244140625,285.1000061035156,285.6300048828125,49482500.0
23.05.2019 00:00:00.000,283.1600036621094,283.2099914550781,280.57000732421875,282.1400146484375,98733800.0
24.05.2019 00:00:00.000,283.739990234375,284.20001220703125,282.0899963378906,282.7799987792969,55268100.0
28.05.2019 00:00:00.000,283.0899963378906,284.1499938964844,280.1300048828125,280.1499938964844,70029400.0
29.05.2019 00:00:00.000,278.9100036621094,279.3599853515625,276.7099914550781,278.2699890136719,104972900.0
30.05.2019 00:00:00.000,279.1099853515625,280.0400085449219,277.80999755859375,279.0299987792969,62523800.0
31.05.2019 00:00:00.000,276.20001220703125,277.1199951171875,275.239990234375,275.2699890136719,86862800.0
03.06.2019 00:00:00.000,275.30999755859375,276.54998779296875,273.0899963378906,274.57000732421875,96428000.0
04.06.2019 00:00:00.000,277.1199951171875,280.67999267578125,276.6199951171875,280.5299987792969,77231900.0
05.06.2019 00:00:00.000,282.3299865722656,282.989990234375,280.32000732421875,282.9599914550781,71169700.0
06.06.2019 00:00:00.000,283.2900085449219,285.54998779296875,282.57000732421875,284.79998779296875,69430400.0
07.06.2019 00:00:00.000,285.92999267578125,288.8500061035156,285.739990234375,287.6499938964844,74272200.0
10.06.2019 00:00:00.000,289.3699951171875,290.82000732421875,288.8699951171875,288.9700012207031,60799100.0
11.06.2019 00:00:00.000,290.989990234375,291.3999938964844,288.17999267578125,288.8999938964844,58641300.0
12.06.2019 00:00:00.000,288.6400146484375,289.260009765625,287.82000732421875,288.3900146484375,47096300.0
13.06.2019 00:00:00.000,289.3999938964844,289.9800109863281,288.6199951171875,289.5799865722656,48945200.0
14.06.2019 00:00:00.000,289.260009765625,289.92999267578125,288.4100036621094,289.260009765625,52324700.0
17.06.2019 00:00:00.000,289.5199890136719,290.2200012207031,289.17999267578125,289.3699951171875,39205700.0
18.06.2019 00:00:00.000,291.3900146484375,293.57000732421875,290.989990234375,292.3999938964844,85434800.0
19.06.2019 00:00:00.000,292.54998779296875,293.6499938964844,291.4700012207031,293.05999755859375,78674400.0
20.06.2019 00:00:00.000,296.0400085449219,296.30999755859375,293.1300048828125,295.8599853515625,116570000.0
21.06.2019 00:00:00.000,294.1300048828125,295.5199890136719,293.760009765625,294.0,83309500.0
24.06.2019 00:00:00.000,294.2300109863281,294.5799865722656,293.4700012207031,293.6400146484375,47582700.0
25.06.2019 00:00:00.000,293.70001220703125,293.7300109863281,290.6400146484375,290.760009765625,82028700.0
26.06.2019 00:00:00.000,291.75,292.30999755859375,290.3500061035156,290.4700012207031,51584900.0
27.06.2019 00:00:00.000,291.30999755859375,292.05999755859375,290.8900146484375,291.5,40355200.0
28.06.2019 00:00:00.000,292.5799865722656,293.54998779296875,292.010009765625,293.0,59350900.0
01.07.2019 00:00:00.000,296.67999267578125,296.9200134277344,294.3299865722656,295.6600036621094,78705600.0
02.07.2019 00:00:00.000,295.6099853515625,296.489990234375,294.67999267578125,296.42999267578125,61504500.0
03.07.2019 00:00:00.000,297.17999267578125,298.82000732421875,297.0199890136719,298.79998779296875,40898900.0
05.07.2019 00:00:00.000,297.44000244140625,298.6400146484375,296.010009765625,298.4599914550781,51677300.0
08.07.2019 00:00:00.000,297.010009765625,298.260009765625,296.2200012207031,296.82000732421875,45841800.0
09.07.2019 00:00:00.000,295.5400085449219,297.5199890136719,295.4800109863281,297.19000244140625,41101300.0
10.07.2019 00:00:00.000,298.3699951171875,299.6600036621094,297.7799987792969,298.6099853515625,58448500.0
11.07.2019 00:00:00.000,299.32000732421875,299.5799865722656,298.20001220703125,299.30999755859375,50826100.0
12.07.2019 00:00:00.000,299.8500061035156,300.7300109863281,299.510009765625,300.6499938964844,40326000.0
15.07.2019 00:00:00.000,301.1300048828125,301.1300048828125,300.19000244140625,300.75,33900000.0
16.07.2019 00:00:00.000,300.6499938964844,300.8800048828125,299.44000244140625,299.7799987792969,36650100.0
17.07.2019 00:00:00.000,299.75,299.92999267578125,297.739990234375,297.739990234375,36036300.0
18.07.2019 00:00:00.000,297.19000244140625,299.25,296.70001220703125,298.8299865722656,51392600.0
19.07.2019 00:00:00.000,300.0400085449219,300.07000732421875,296.9800109863281,297.1700134277344,58678600.0
22.07.2019 00:00:00.000,297.6099853515625,298.5,297.0400085449219,297.8999938964844,43638100.0
23.07.2019 00:00:00.000,299.1400146484375,300.0299987792969,298.2200012207031,300.0299987792969,44564500.0
24.07.2019 00:00:00.000,299.19000244140625,301.44000244140625,299.0899963378906,301.44000244140625,47213200.0
25.07.2019 00:00:00.000,300.94000244140625,301.0,299.1099853515625,300.0,55394100.0
26.07.2019 00:00:00.000,300.760009765625,302.2300109863281,300.6199951171875,302.010009765625,45084100.0
29.07.2019 00:00:00.000,301.8800048828125,302.010009765625,300.8500061035156,301.4599914550781,38126500.0
30.07.2019 00:00:00.000,299.9100036621094,301.1700134277344,299.489990234375,300.7200012207031,45849000.0
31.07.2019 00:00:00.000,300.989990234375,301.20001220703125,295.20001220703125,297.42999267578125,104245200.0
01.08.2019 00:00:00.000,297.6000061035156,300.8699951171875,293.9599914550781,294.8399963378906,142646600.0
02.08.2019 00:00:00.000,293.8500061035156,294.1199951171875,290.8999938964844,292.6199951171875,116749700.0
05.08.2019 00:00:00.000,288.0899963378906,288.2099914550781,281.7200012207031,283.82000732421875,178745400.0
06.08.2019 00:00:00.000,285.9100036621094,288.0400085449219,284.2799987792969,287.79998779296875,120711700.0
07.08.2019 00:00:00.000,284.3999938964844,288.82000732421875,282.0400085449219,287.9700012207031,140572300.0
08.08.2019 00:00:00.000,289.6199951171875,293.6199951171875,289.010009765625,293.6199951171875,87713900.0
09.08.2019 00:00:00.000,292.5799865722656,293.239990234375,289.6499938964844,291.6199951171875,93730000.0
12.08.2019 00:00:00.000,289.9599914550781,291.6099853515625,287.0199890136719,288.07000732421875,65527600.0
13.08.2019 00:00:00.000,287.739990234375,294.1499938964844,287.3599853515625,292.54998779296875,94299800.0
14.08.2019 00:00:00.000,288.07000732421875,288.739990234375,283.760009765625,283.8999938964844,135622100.0
15.08.2019 00:00:00.000,284.8800048828125,285.6400146484375,282.3900146484375,284.6499938964844,99556600.0
16.08.2019 00:00:00.000,286.4800109863281,289.3299865722656,284.7099914550781,288.8500061035156,83018300.0
19.08.2019 00:00:00.000,292.19000244140625,293.0799865722656,291.44000244140625,292.3299865722656,53571800.0
20.08.2019 00:00:00.000,291.7699890136719,292.3599853515625,289.95001220703125,290.0899963378906,51596400.0
21.08.2019 00:00:00.000,292.4800109863281,292.8599853515625,291.7200012207031,292.45001220703125,49524700.0
22.08.2019 00:00:00.000,293.2300109863281,293.92999267578125,290.3999938964844,292.3599853515625,51666400.0
23.08.2019 00:00:00.000,290.9200134277344,292.760009765625,283.4700012207031,284.8500061035156,149161500.0
26.08.2019 00:00:00.000,287.2699890136719,288.0,285.5799865722656,288.0,72423800.0
27.08.2019 00:00:00.000,289.5400085449219,289.95001220703125,286.0299987792969,286.8699951171875,66668900.0
28.08.2019 00:00:00.000,286.1400146484375,289.07000732421875,285.25,288.8900146484375,59696700.0
29.08.2019 00:00:00.000,291.7200012207031,293.1600036621094,290.6099853515625,292.5799865722656,57899400.0
30.08.2019 00:00:00.000,294.2200012207031,294.239990234375,291.4200134277344,292.45001220703125,62901200.0
03.09.2019 00:00:00.000,290.57000732421875,291.5799865722656,289.2699890136719,290.739990234375,69101400.0
04.09.2019 00:00:00.000,293.1400146484375,294.05999755859375,292.30999755859375,294.0400085449219,46887300.0
05.09.2019 00:00:00.000,296.7900085449219,298.8299865722656,294.0,297.82000732421875,83258100.0
06.09.2019 00:00:00.000,298.1700134277344,298.760009765625,297.4200134277344,298.04998779296875,49584300.0
09.09.2019 00:00:00.000,299.1400146484375,299.239990234375,297.1600036621094,298.20001220703125,51260300.0
10.09.2019 00:00:00.000,297.3599853515625,298.20001220703125,295.9700012207031,298.1300048828125,57947100.0
11.09.2019 00:00:00.000,298.4700012207031,300.3399963378906,297.75,300.25,68821100.0
12.09.2019 00:00:00.000,301.25,302.4599914550781,300.4100036621094,301.2900085449219,72908700.0
13.09.2019 00:00:00.000,301.7799987792969,302.1700134277344,300.67999267578125,301.0899963378906,62104800.0
16.09.2019 00:00:00.000,299.8399963378906,301.1400146484375,299.45001220703125,300.1600036621094,58191200.0
17.09.2019 00:00:00.000,299.94000244140625,301.0199890136719,299.75,300.9200134277344,41475500.0
18.09.2019 00:00:00.000,300.489990234375,301.2200012207031,298.239990234375,301.1000061035156,73375800.0
19.09.2019 00:00:00.000,301.5299987792969,302.6300048828125,300.7099914550781,301.0799865722656,76560500.0
20.09.2019 00:00:00.000,300.3599853515625,300.6700134277344,297.4100036621094,298.2799987792969,89565000.0
23.09.2019 00:00:00.000,297.54998779296875,299.0,297.2699890136719,298.2099914550781,43476800.0
24.09.2019 00:00:00.000,299.4100036621094,299.8399963378906,294.80999755859375,295.8699951171875,94869400.0
25.09.2019 00:00:00.000,295.9599914550781,298.1099853515625,294.3299865722656,297.6199951171875,71854000.0
26.09.2019 00:00:00.000,297.6300048828125,297.8599853515625,295.45001220703125,297.0,56179700.0
27.09.2019 00:00:00.000,297.8299865722656,297.95001220703125,293.69000244140625,295.3999938964844,84746600.0
30.09.2019 00:00:00.000,295.9700012207031,297.54998779296875,295.9200134277344,296.7699890136719,51662400.0
01.10.2019 00:00:00.000,297.739990234375,298.4599914550781,293.0,293.239990234375,88242400.0
02.10.2019 00:00:00.000,291.5,291.510009765625,286.6400146484375,288.05999755859375,122539500.0
03.10.2019 00:00:00.000,287.80999755859375,290.45001220703125,284.82000732421875,290.4200134277344,85278800.0
04.10.2019 00:00:00.000,291.1400146484375,294.6300048828125,291.0799865722656,294.3500061035156,65091200.0
07.10.2019 00:00:00.000,293.4700012207031,295.260009765625,292.7699890136719,293.0799865722656,59610500.0
08.10.2019 00:00:00.000,291.0400085449219,291.8500061035156,288.489990234375,288.5299987792969,95708100.0
09.10.2019 00:00:00.000,290.75,292.29998779296875,290.05999755859375,291.2699890136719,62359400.0
10.10.2019 00:00:00.000,291.17999267578125,294.2099914550781,291.0,293.239990234375,55296300.0
11.10.2019 00:00:00.000,296.2699890136719,298.739990234375,296.1400146484375,296.2799987792969,98720400.0
14.10.2019 00:00:00.000,295.92999267578125,296.6700134277344,295.57000732421875,295.95001220703125,40394800.0
15.10.2019 00:00:00.000,297.1000061035156,299.70001220703125,296.9700012207031,298.8800048828125,46754500.0
16.10.2019 00:00:00.000,298.3699951171875,299.1600036621094,297.9200134277344,298.3999938964844,48928200.0
17.10.2019 00:00:00.000,299.67999267578125,300.239990234375,298.5199890136719,299.2799987792969,45736600.0
18.10.2019 00:00:00.000,298.69000244140625,299.3999938964844,297.0299987792969,297.9700012207031,64304000.0
21.10.2019 00:00:00.000,299.4200134277344,300.2099914550781,298.94000244140625,299.989990234375,39048600.0
22.10.2019 00:00:00.000,300.5799865722656,300.8999938964844,298.9100036621094,299.010009765625,48594700.0
23.10.2019 00:00:00.000,298.7300109863281,299.94000244140625,298.5,299.8800048828125,34352200.0
24.10.2019 00:00:00.000,300.9100036621094,301.07000732421875,299.4599914550781,300.3699951171875,35453100.0
25.10.2019 00:00:00.000,299.739990234375,302.20001220703125,299.67999267578125,301.6000061035156,45205400.0
28.10.2019 00:00:00.000,302.94000244140625,303.8500061035156,302.9100036621094,303.29998779296875,42147000.0
29.10.2019 00:00:00.000,303.0,304.2300109863281,302.8599853515625,303.2099914550781,44284900.0
30.10.2019 00:00:00.000,303.42999267578125,304.54998779296875,301.989990234375,304.1400146484375,49643900.0
31.10.2019 00:00:00.000,304.1300048828125,304.1300048828125,301.7300109863281,303.3299865722656,69053800.0
01.11.2019 00:00:00.000,304.9200134277344,306.19000244140625,304.739990234375,306.1400146484375,71141500.0
04.11.2019 00:00:00.000,307.8500061035156,308.0,306.9599914550781,307.3699951171875,60606900.0
05.11.2019 00:00:00.000,307.5899963378906,307.9200134277344,306.7099914550781,307.0299987792969,42933200.0
06.11.2019 00:00:00.000,307.0299987792969,307.3999938964844,306.05999755859375,307.1000061035156,46487100.0
07.11.2019 00:00:00.000,308.57000732421875,309.6499938964844,307.6600036621094,308.17999267578125,54272300.0
08.11.2019 00:00:00.000,307.79998779296875,309.0,307.0299987792969,308.94000244140625,49032100.0
11.11.2019 00:00:00.000,307.4200134277344,308.5400085449219,307.2699890136719,308.3500061035156,35797300.0
12.11.2019 00:00:00.000,308.75,309.989990234375,308.1499938964844,309.0,46484600.0
13.11.2019 00:00:00.000,307.9100036621094,309.5400085449219,307.6600036621094,309.1000061035156,53917700.0
14.11.2019 00:00:00.000,308.7900085449219,309.6400146484375,308.0899963378906,309.54998779296875,51219900.0
15.11.2019 00:00:00.000,311.0199890136719,311.8399963378906,310.260009765625,311.7900085449219,62023600.0
18.11.2019 00:00:00.000,311.5299987792969,312.2799987792969,311.0299987792969,312.0199890136719,49228000.0
19.11.2019 00:00:00.000,312.67999267578125,312.69000244140625,311.2200012207031,311.92999267578125,67804700.0
20.11.2019 00:00:00.000,311.2799987792969,311.8500061035156,309.05999755859375,310.7699890136719,79406200.0
21.11.2019 00:00:00.000,310.8900146484375,311.010009765625,309.3900146484375,310.2699890136719,54664700.0
22.11.2019 00:00:00.000,311.0899963378906,311.239990234375,309.8500061035156,310.9599914550781,44850200.0
25.11.2019 00:00:00.000,311.9800109863281,313.3699951171875,311.9800109863281,313.3699951171875,48647200.0
26.11.2019 00:00:00.000,313.4100036621094,314.2799987792969,313.05999755859375,314.0799865722656,37569000.0
27.11.2019 00:00:00.000,314.6099853515625,315.4800109863281,314.3699951171875,315.4800109863281,44444600.0
29.11.2019 00:00:00.000,314.8599853515625,315.1300048828125,314.05999755859375,314.30999755859375,36592700.0
02.12.2019 00:00:00.000,314.5899963378906,314.6600036621094,311.1700134277344,311.6400146484375,75767800.0
03.12.2019 00:00:00.000,308.6499938964844,309.6400146484375,307.1300048828125,309.54998779296875,73941700.0
04.12.2019 00:00:00.000,310.70001220703125,312.1199951171875,310.32000732421875,311.4599914550781,49080000.0
05.12.2019 00:00:00.000,312.2300109863281,312.25,310.5799865722656,312.0199890136719,40709000.0
06.12.2019 00:00:00.000,314.1199951171875,315.30999755859375,314.1099853515625,314.8699951171875,48927000.0
09.12.2019 00:00:00.000,314.44000244140625,315.17999267578125,313.79998779296875,313.8800048828125,34838500.0
10.12.2019 00:00:00.000,313.82000732421875,314.54998779296875,312.80999755859375,313.5299987792969,52649800.0
11.12.2019 00:00:00.000,314.0299987792969,314.70001220703125,313.44000244140625,314.4200134277344,53429100.0
12.12.2019 00:00:00.000,314.42999267578125,317.989990234375,314.1700134277344,317.1300048828125,96389600.0
13.12.2019 00:00:00.000,316.8699951171875,318.6700134277344,316.0199890136719,317.32000732421875,81503900.0
16.12.2019 00:00:00.000,319.2200012207031,320.1499938964844,317.25,319.5,82749700.0
17.12.2019 00:00:00.000,319.9200134277344,320.25,319.4800109863281,319.57000732421875,61097700.0
18.12.2019 00:00:00.000,320.0,320.25,319.5299987792969,319.5899963378906,48133000.0
19.12.2019 00:00:00.000,319.79998779296875,320.9800109863281,319.5199890136719,320.8999938964844,85310500.0
20.12.2019 00:00:00.000,320.4599914550781,321.9700012207031,319.3900146484375,320.7300109863281,147142100.0
23.12.2019 00:00:00.000,321.5899963378906,321.6499938964844,321.05999755859375,321.2200012207031,52990000.0
24.12.2019 00:00:00.000,321.4700012207031,321.5199890136719,320.8999938964844,321.2300109863281,20270000.0
26.12.2019 00:00:00.000,321.6499938964844,322.95001220703125,321.6400146484375,322.94000244140625,30911200.0
27.12.2019 00:00:00.000,323.739990234375,323.79998779296875,322.2799987792969,322.8599853515625,42528800.0
30.12.2019 00:00:00.000,322.95001220703125,323.1000061035156,320.54998779296875,321.0799865722656,49729100.0
31.12.2019 00:00:00.000,320.5299987792969,322.1300048828125,320.1499938964844,321.8599853515625,57077300.0
